num_feature_0,num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,num_feature_19,num_feature_20,num_feature_21,num_feature_22,num_feature_23,num_feature_24,num_feature_25,num_feature_26,num_feature_27,num_feature_28,num_feature_29,num_feature_30,num_feature_31,num_feature_32,num_feature_33,num_feature_34,num_feature_35,num_feature_36,num_feature_37,num_feature_38,num_feature_39,num_feature_40,num_feature_41,num_feature_42,num_feature_43,num_feature_44,num_feature_45,num_feature_46,num_feature_47,num_feature_48,num_feature_49,gender,job_role,city,classification_target
-3.7204228620842588,1.628943901233321,0.3772088163731326,-1.2092767546528733,-1.9162975469117502,3.816692406983712,-12.530056940129324,-3.8349762083621854,2.8226713887395447,-2.263274984978227,1.0906706812327966,-4.5360732508007775,1.7186122691621313,-3.636596048743013,-0.6401256053139024,-0.8783397502678539,-1.1932483323253986,-1.0819041571980519,3.1317865183609417,1.584627978057959,-0.955592103639267,2.9563089835772898,-0.4700138660676501,4.8306973472156525,-0.13754246746483606,-0.19785642882595886,-1.4243104187553328,-0.948061994488213,-0.9289820588202949,-16.777507066784153,1.298006810000217,-1.2648992871680205,-1.3866779670462017,-1.9075126237771614,-2.0380779427595943,-0.9200556337419713,-1.3420578060448387,6.484366606847267,0.4055051973415218,-1.1290530802171137,4.489344329450475,-12.723596211186324,-0.3483154886272234,3.5530384743985475,1.3343976117435181,4.363423863836836,-0.7034667924604149,-0.7298473955652325,2.4851845248951876,3.2545746188956057,Female,Engineer,Chicago,1
0.6161435010830683,0.6434498919829105,-0.8945038098511853,2.874979420366115,1.7190934976692414,0.619870872450544,-8.85351490083097,-2.905287860079756,-1.7006142253298429,1.6685331807454888,-2.0350363995375758,2.6018111586545087,-1.8999835729574752,0.4156833131690363,-2.592808453869774,1.8717478592398793,-3.400206563446128,0.27810534449101165,1.6770432223098692,-2.5781789964207062,0.43211416532507396,-3.289329195111743,0.5170182564641927,3.525976033288215,1.932582008504309,-0.1681137742177196,1.9542758420082036,-0.26609554303275906,0.8148183749915112,-0.7434324151045535,0.5192734974998787,-0.8818828036489792,0.2722317474079267,1.5727029041643084,1.4472184649528925,0.6801271750618841,1.271919995586886,-5.769740768786871,1.5749788066995567,-0.2761179362131869,1.1888435925896974,6.8934143533207015,2.957909611591007,-3.543290873780045,5.606627800982371,-5.912988682523626,-2.2934262786165016,1.534116270186578,-1.6481038286615548,-0.41740081928977546,Female,Doctor,Houston,1
-1.6951796947201436,3.0510862222824238,0.029180660677674677,-0.49354657465422913,2.259363929024639,4.863764452095895,-9.056861570980244,-5.871360537743957,0.0024532401570447337,5.654628491313886,-17.469500297434706,1.3821041240487115,-1.7277948381672066,3.9004694038615053,-0.492053012010198,0.1433862632298211,-0.9014722719320845,-1.0143170467307878,-1.9234388268034452,-0.39996469993401185,-0.8611078780710153,-2.787459243039996,-0.16122346584612657,-2.4119261217659584,-0.5709403994926594,-0.544477091775859,-3.543116873402652,-0.6992632073839163,0.13147742249666883,-2.94511989235163,0.9762270859965708,0.7255809166185103,-1.2203736530762201,1.5760423102216672,5.072821429665664,0.6707057653991766,1.2446945270238519,-9.877967899240664,6.612415287656531,-2.028974873125067,0.04780463142319302,-0.7710082722751954,-1.7667648146388968,-1.1830812042135759,5.270444959173399,-8.030637861258414,-1.2715402502782231,0.4338500690346496,0.13919022580417417,2.3186735567879504,Female,Engineer,Chicago,0
0.7815777159191316,0.7105271279508507,-1.08931964874204,-3.607053698493665,3.7618737108679,1.4325051765491086,-9.275897771831861,-4.709257395330688,-1.2970428816219757,-6.642239427984079,6.58026198530586,7.863832251659196,2.5524320430667258,-2.37435474255116,0.5208699660799636,0.38367622915664745,-3.603445321474157,-1.039688944140981,6.968044631980548,0.12267149142330513,0.5950972067405348,-0.09016185688200196,1.7996802728429229,4.968410176711439,-1.8913711236618775,-0.9927799673623957,1.980426999827114,1.5594603667315525,-1.1215215499493383,1.4768140238682959,1.1551290855099456,-4.824265810709957,-1.1965216961696974,6.756369715312799,0.2906407468138079,0.23390228675414937,2.3283644517388797,-6.724665240241479,-0.872651778839235,6.2361001961727425,0.23735790907531973,10.672281453766741,0.7469483519684026,-6.388515291193346,4.579310347842495,-7.276445072963119,-1.5173093435709122,-3.1475095634501735,2.0468025920526784,-1.1432062853057894,Male,Doctor,Chicago,1
1.5972575767936652,-0.7561018336804048,1.0336128376464708,1.4830919358968115,2.086648527359295,1.1503780489326159,-2.4764089999249688,-2.7014658779370277,-2.7072487517788875,3.791246494169056,-8.678811120350158,-0.5200886469245507,-1.8723966941702694,-2.5094658803325123,0.7969325646390534,-1.169329846815045,-2.6170386755742365,0.05137608568018117,1.7880679747354713,1.6554110880001147,0.6289170608741751,1.800728102816175,-1.7742841922242647,-0.0615518015598216,0.4271854705111423,-0.30910801645309155,-3.4155301519655152,0.07909349686638796,-0.5412595737311112,-10.205040207514111,-0.23024267147259858,-0.6367115286425007,-1.732973212883159,-0.2801208517625864,-6.443496714815462,-1.0802867936962772,-0.08203249954543008,1.339686926202932,5.24287393849507,1.524097494890882,-0.793343379072931,-5.66791306953612,-0.8401975350625936,2.6780862195078416,-0.20570087331544146,3.4986135048572717,0.20568891737610917,-0.8127631569505642,0.5638157379125763,4.9997232041139785,Female,Engineer,Houston,1
-5.876297981651598,-1.825840938055327,0.0850245902830276,1.9150945493242792,2.1174415548872476,-2.9447126192009563,-4.164133240415948,-5.6107405659718514,3.299927757561172,9.263290129413654,6.397263402033398,0.0860217062845059,-1.8148181403293582,-0.4915317764985735,0.3609888250414084,-0.6740609036543742,-1.0682302588330073,-0.020912349557911533,6.66892410817191,5.907847485286754,-0.4893911124239613,5.680295978122943,0.7700118157596085,7.866900043532839,0.8392769797993096,-1.7837586761873825,-0.370059746473121,-0.1199064110521603,-0.8947329982105616,12.257804068941601,0.8622221644007858,0.18787184750242814,0.15531033394785856,9.208762770785182,-2.731570199335073,1.0506763053118462,1.4255356771528067,11.647068248702633,-3.3959379351935377,-2.735279556498112,-4.897907558623427,-7.265601121725527,1.2723381593311704,-0.7434285703265219,-4.513315119065326,-2.9181851486048305,-0.13055922891086488,4.804372095985388,0.8116499380426201,-1.9544416984438366,Male,Artist,New York,0
-2.8117685480470263,-3.6318474834904784,-0.2575019505319146,-3.835929065374416,2.573981541624068,2.786884253628031,-7.1060403628132995,-0.5826253163088604,0.28804909613639074,4.404595347660042,-8.946269161226912,-3.0520558227266243,-2.520690820068802,-6.33569956235904,-1.4806296624004127,0.02628084258740832,-0.06402888580485155,-1.7089954121119826,7.10838641489251,-0.15571966929616643,-1.5191735588465338,-2.0784144686413333,-0.7964675448912183,-4.070663668278063,-1.9983157464875707,-1.0690245858543965,-1.7469066215717102,0.44460194136440706,0.39205574829023,0.5378570876702665,0.7819040520106344,0.7423293154614907,-1.400059263224245,-9.284297867469107,0.38624066221821174,1.2567252018433608,0.7467647387602364,13.651759398074304,6.519247334820337,3.5780086810680585,-0.3221312683075943,7.131277436457711,1.9528527907336755,4.028723360353786,6.205001986669713,-3.276199777037603,0.8297738511443541,-1.9034168254576214,-2.407243209706124,3.511470966567062,Female,Engineer,Houston,1
-2.657964740062396,-0.6494162535846884,-0.18113208997942534,-1.3435395544898585,2.574417338018339,4.979855559360087,-18.58466223491355,0.8783640271904561,0.8823979950099418,4.955251400262693,-7.687332075003993,0.717677775373267,-1.2455653136964102,-6.284344258507563,0.07683277500661805,0.9669025365214522,-3.617230963767542,2.521524430730786,5.348862069848617,4.234022193432683,-2.089799188711629,-1.0213890109366268,-0.026915880789292378,0.6220614060347707,0.08973303704435358,0.9623794069097557,2.3185597069202704,-0.13026917528716864,-0.6213183752433622,-3.435973543808488,-0.0019846241380282945,0.4990389711806267,0.5794788332239186,-4.874511351938192,2.561668008661949,-1.6256827074814433,-0.8202904971574921,9.565501111510004,4.334898165009646,2.515946998079115,0.7919018753642758,9.34812176387342,-0.1872595289227903,1.7964678307571518,6.767974606588653,-11.912289027598824,-0.7276225128500117,3.0820039244731414,-2.715970556675483,-4.296051933380199,Male,Engineer,New York,1
-1.0143977870710135,1.6216848055282864,-2.352625570054302,1.8860364470712976,0.10374428635737587,1.5141306255893037,-2.19323691549622,-0.8490040270435952,-1.4645227966617054,3.7114752060422815,7.317623268870686,-2.4781461332511365,-0.08870228276714354,-1.308009010234748,-0.15999032037438216,0.8760243380191018,2.534685412061874,-0.13588414606669152,0.6779893376527233,0.8433782400679048,0.7254482770867019,-6.660830787016388,0.13376734707099258,-10.296676414279016,-1.6739087145441782,-0.4031120994017806,2.285882630363399,0.19438983859663922,-0.09119664726125092,11.102987454927614,0.8562264445972516,0.9935826183993082,0.9209749161571599,4.142772695591633,0.17392885884995435,0.5043796726601891,-1.8440126216583699,-1.6879937668592369,0.6850455426936937,3.11392549094196,-1.0905904026043558,9.538363224145119,-0.5709211974490846,-2.191833422271076,6.859065011569148,-2.0713518703665015,-1.8403785910958146,0.1918392552358723,4.168747114078906,-1.6151374398746166,Female,Teacher,Los Angeles,1
-1.8100403180802638,-0.38931157219835355,-0.32539135500987365,0.2668204788615136,2.92148128635496,-2.963810425202995,-7.800925547221339,-3.3934733740693925,-0.9512490987602301,3.310786851410038,10.461101421368447,2.3593492251984385,1.5915914077681572,-4.016990753535364,-0.6774294787533789,0.4009481381080697,-0.7541645533751814,0.23143377032956827,2.3055285941517534,-2.4668931771748754,0.13294893361066681,-2.0979587859137103,-0.15272899192361852,5.669686402240309,-0.2823963202979205,-0.30256426671990966,0.8869880674802414,-0.9755105863005183,2.318742267071903,1.7974177156568056,1.5015948984991134,-0.010418857962607886,-0.4509938670467188,-5.781126724695684,2.851433434204877,1.5730917201401613,-0.5765124719563917,1.880208991426725,0.7512606008177183,2.272743360812183,1.1322161068036622,21.387097932044142,-0.010467439523046407,-1.8885847217757068,16.164692520814647,-5.8323854101957835,0.04412991539286865,-0.5798523759727838,-4.983104752430826,-4.196901288238999,Male,Doctor,New York,1
2.366906151668315,1.2663587126798888,-0.8424737935365935,-2.335102165988667,2.5300828796615846,3.6318294603257217,-16.86618656282626,-1.705491014844636,3.7074187740996205,-9.39936797567112,-2.3947113590447757,0.38443710792976193,2.6250023686392803,-2.0425827891632915,-0.8574579097060389,-0.2522898602867978,-1.1549895754727626,-1.7697108331252864,-1.405423870818761,-1.320214129769012,-0.035840980146165276,4.909274270094824,0.7464972032643885,-1.7191512384531216,0.45852566599624855,-0.9237453648017658,0.011940740629922675,-1.2683643786146133,-1.2455974395363607,-19.53764535465679,-1.680897285644227,-0.19655864150218416,0.7531312855941531,-5.216883494420596,-3.429000656724968,-0.04723481656308301,0.8108480569628599,-6.450416060729093,3.5890490127568992,1.8305759738897773,3.981739764227446,-15.004224421795847,2.6428300038191153,8.020416734592594,-0.47998586144902816,0.8725974585456454,-0.23576473702535808,0.13042598526604443,2.926695326439449,1.9650494944801185,Male,Engineer,New York,1
0.6694695922965563,5.063392444742899,0.9770193356428138,-0.13955251611464115,2.628262263489797,-3.0165401859823326,-5.23669394615386,-4.893892325779508,-1.428899271029179,10.06783767296069,7.289444848861697,0.5753499980863904,-4.371341088431935,-4.376436067093543,0.629672871082154,0.7597531862669533,2.2476092740720435,-2.1906476944926827,2.097158338501983,-0.7988453234429987,0.19843136505042094,-1.8414775683222158,0.08714800792241695,12.46657724074239,-0.6107526322989276,-0.08388585723589304,-3.484907232226761,-1.3489908678871096,-0.31164272508575,1.730242171923555,1.3259631880028573,-3.529916814135036,-0.7152403904539606,-13.252288392280143,4.244590964831266,1.1448562428051574,0.8727352006941278,-8.636271635091187,0.7126253555851667,3.4886880270715164,6.480260880106405,17.50429522292777,-0.5122427741566484,0.5809037175980272,16.289484402797683,-18.0703974438578,-0.9666137828900424,-3.620872564017244,0.7473077290141841,-4.621167011845177,Female,Engineer,Los Angeles,1
4.589681616081663,-2.053966997268024,0.5663239662643745,-0.09163204572559414,-0.746564835502969,4.107521990873757,-6.40039996343665,1.5117450801297287,0.5312135035738508,-0.5975620050498385,-10.48037296330679,-2.106230631229729,1.7135244869864494,-2.267935557990368,0.8754094254177619,-1.7964452799096144,-0.3644680444459738,-1.1035989591859043,-1.1960751319311136,0.9723698724795345,2.5914668712291276,4.358225405925641,1.3422715921519406,-7.418983840658203,-0.775369011757105,-0.8392884366724838,-3.284683317582058,1.963392581342088,0.8736037442094435,-16.105216300253375,1.1073550441674833,-4.329040404921313,0.048906799275392494,-3.9653933681205187,-6.289409673333106,-1.008489744441987,-0.42880860870400983,-3.1973603746128565,2.826484605551794,2.5931789597168313,3.005543770757883,-16.167817567630955,-2.1399702100763163,1.8357810277310984,-10.462730211796368,10.320688581324323,-0.6407560649927644,4.184829247732607,1.3401619363495718,1.6359683298553311,Male,Teacher,New York,1
-0.2599407896148622,5.199510194603311,0.9641074571602367,2.700764576792409,-0.5487535931506367,1.5128188188919198,-1.179628102773263,0.23082268917797522,1.328424690192936,5.511832957768257,-8.965182210744198,-1.6742803175896395,-4.974662591402407,0.7967385028249843,-0.6928430027718153,0.463205681874362,0.8733214030311534,-0.05043398467809789,3.042958367644226,3.236634119411186,0.08008414652605095,-1.2217690222367146,0.5420998596428898,7.388322586560654,-1.9999319052774602,0.9670256374540331,2.65386547557026,-0.5128098456173313,0.3972860227247472,-6.624227067147068,1.1351543656180323,-4.916019412617146,0.2204092150596172,-1.2543342098492172,2.079486863599932,0.7512506631054899,-0.6113143381520736,-5.569420030633226,-0.6828223700306066,-0.6313930221365729,3.6563790584591844,6.688395966635802,-3.4038671717446007,-2.311511362773021,2.376266023400828,-10.424624223422335,-0.3106349201426755,-0.29478531015545584,0.347890337624878,1.6056080409526121,Female,Teacher,Houston,0
-1.6807443299510156,6.231577883630843,2.292516573796697,1.8778775008044728,1.3119676411346517,-4.675359208729271,-11.227741112294977,1.1065255336018214,-1.5307408422431306,4.44152767014504,0.21435915757223953,-1.2594884756745959,-4.213787573874792,-2.7897897267863465,-0.8596846452452493,-0.3078474166026751,-3.185741680652039,0.3874185903062068,4.494679911332847,-5.857542382698724,-0.4030497888544533,-1.3499779536766003,-0.19383917324442895,18.562837760446076,1.1575942566363542,0.3137587919397917,-2.9627470955754873,-0.10024758989863526,-0.271422711192989,-2.2492228521889635,0.9164824334265004,-3.082351460379673,2.8237302742788892,-17.98586844898733,3.610293949434383,-0.8181339862468417,-0.05413537655089634,0.1396991797270646,1.525195452145506,0.8077279757775804,2.264242510788578,19.759399883629214,1.2904798103510378,0.3069609676748606,14.687128346818303,-12.983970329524464,0.23845833327789742,0.9764682369225595,-1.8410545716010365,1.3981743519544092,Female,Doctor,New York,1
-5.182795226916111,-2.589521702275205,-0.3940003130284832,-0.4148641462162379,-2.2699389534445675,3.5042120251198856,-10.634384971024872,-4.738275518996776,1.708440439504582,14.58230594696021,11.05292423153366,0.13696589970036555,-0.04985237740680315,-4.69327243024731,0.022491238186848315,1.1499371558400613,2.6674059700937516,0.03842217897642197,1.8104404612377942,3.3384806142279877,0.30185332403260934,0.06104708334483089,1.6413124465812796,2.7298438598102996,-0.9326596392412789,-0.8454109822114924,-3.4386629641215896,0.6144905511305414,-0.6939222189225577,2.013429508369189,0.6571339079432308,-4.606527680042827,0.9628112328239639,7.013290779374579,-3.904905870118875,-0.7728534246011092,-0.6136604679085468,10.303853821510637,-3.0957798963981915,1.3887107685297384,-1.0464755985471696,-14.58009570554597,2.1102213046295133,3.4234974462573655,-6.270820822077857,-0.21323281103021774,0.5907808419262054,8.097855781910173,2.0937693197922758,-1.644766633493548,Female,Teacher,Los Angeles,1
0.0014802191300824497,-2.082765651381444,-0.1264894569225528,3.2268219173791364,2.7742140595673934,4.5183902542536085,4.320934847253468,-7.1878000712462695,-1.0587981568134912,5.793874619294857,-20.76226784608141,6.1332926206148075,-2.9905562953984557,7.339038583782256,1.7072211849538592,-0.36797163948588146,0.6511693888464796,-0.2786547303915934,-6.746504649295451,-0.24586165437822116,0.27234068013162743,-2.252592934838214,1.452043595199184,-3.4122438346825716,-0.8720687744674757,-1.1846635367776042,-2.113821628122367,-0.973599064367939,0.7112192726828654,-1.9033069534381435,-0.23071089414176998,1.5527533601489765,1.1318740238960365,18.530871403572807,5.097623741348698,-0.4105653221238096,-0.7005468158325016,-12.832199974819076,1.1747899868477134,-1.6738500469739233,3.4516569409909117,-12.527495191361938,-2.5870283787410964,-4.784499202448249,2.709554512124129,1.6681816441705088,1.4059279034730616,1.3055938650306715,-2.140979644100531,4.55889755216953,Female,Artist,Houston,0
-2.4950605040466156,3.276038106062781,0.9100771660235525,0.2501739660037574,-7.294246757499002,6.7662195209624025,0.25634599346982334,-0.29461325659467497,2.8336378094077297,2.6172699759083393,12.254660803416524,1.1931823785074598,-2.2537500048688948,-3.7407137650618805,0.6157420833970998,0.11674829321912303,1.487930556160708,-0.3790646796405542,-1.7968993253075056,1.4855351127879195,-0.4016703090941095,-0.5892030429625574,1.3604183878015916,9.80355462384114,-0.5258477638676445,-0.3629770779469078,-0.3666488251235225,0.11273975115933205,-0.8091288985646569,-14.28329680458446,1.7337990341370537,2.19468984722894,-1.9794595759767684,-7.455996987302896,1.1234260765415323,1.740451821415559,-0.15872686885329557,-11.469689473887321,-1.3144099284010777,5.068108269336252,1.317521153187701,-2.9120012868400997,3.301159018625061,0.1940534432867682,10.71400368404038,2.032837796661009,0.662841769223382,-5.866749604949581,-3.5319856553773032,-2.3819649047831177,Female,Teacher,Los Angeles,0
